0.4985422929253240 0.0000000000350161   0.0000000000000000 #    2    0 virt virt
0.4985422929253240 0.0000000000350181   0.0000000000000000 #    2    1 virt virt
0.4985422929253240 0.4985422929253240   0.0000000000000000 #    2    2 virt virt
0.4985422929253240 0.5014577070046417   0.0000000000000000 #    2    3 virt occu
0.5014577070046417 0.0000000000350161   0.0000000000000000 #    3    0 occu virt
0.5014577070046417 0.0000000000350181   0.0000000000000000 #    3    1 occu virt
0.5014577070046417 0.4985422929253240   0.0000000000000000 #    3    2 occu virt
0.5014577070046417 0.5014577070046417   0.0000000000000000 #    3    3 occu occu
0.0000000000000049 0.0000000000000049   0.0000000000000000 #    0    0 virt virt
0.0000000000000049 0.0000000000000030   0.0000000000000000 #    0    1 virt virt
0.0000000000000049 0.4978744828341577   0.0000000000000000 #    0    2 virt virt
0.0000000000000049 0.5021255171658344   0.0000000000000000 #    0    3 virt occu
0.0000000000000030 0.0000000000000049   0.0000000000000000 #    1    0 virt virt
0.0000000000000030 0.0000000000000030  -0.0000000000000000 #    1    1 virt virt
0.0000000000000030 0.4978744828341577   0.0000000000000000 #    1    2 virt virt
0.0000000000000030 0.5021255171658344   0.0000000000000000 #    1    3 virt occu
0.4978744828341577 0.0000000000000049   0.0000000000000000 #    2    0 virt virt
0.4978744828341577 0.0000000000000030   0.0000000000000000 #    2    1 virt virt
0.4978744828341577 0.4978744828341577   0.0000000000000000 #    2    2 virt virt
0.4978744828341577 0.5021255171658344   0.0000000000000000 #    2    3 virt occu
0.5021255171658344 0.0000000000000049   0.0000000000000000 #    3    0 occu virt
0.5021255171658344 0.0000000000000030   0.0000000000000000 #    3    1 occu virt
0.5021255171658344 0.4978744828341577   0.0000000000000000 #    3    2 occu virt
0.5021255171658344 0.5021255171658344   0.0000000000000000 #    3    3 occu occu
0.0000000000000013 0.0000000000000013   0.0000000000000000 #    0    0 virt virt
0.0000000000000013 0.0000000000000013   0.0000000000000000 #    0    1 virt virt
0.0000000000000013 0.4999881434361477   0.0000000000000000 #    0    2 virt virt
0.0000000000000013 0.5000118565638498   0.0000000000000000 #    0    3 virt occu
0.0000000000000013 0.0000000000000013   0.0000000000000000 #    1    0 virt virt
0.0000000000000013 0.0000000000000013   0.0000000000000000 #    1    1 virt virt
0.0000000000000013 0.4999881434361477   0.0000000000000000 #    1    2 virt virt
0.0000000000000013 0.5000118565638498   0.0000000000000000 #    1    3 virt occu
0.4999881434361477 0.0000000000000013   0.0000000000000000 #    2    0 virt virt
0.4999881434361477 0.0000000000000013   0.0000000000000000 #    2    1 virt virt
0.4999881434361477 0.4999881434361477   0.0000000000000000 #    2    2 virt virt
0.4999881434361477 0.5000118565638498   0.0000000000000000 #    2    3 virt occu
0.5000118565638498 0.0000000000000013   0.0000000000000000 #    3    0 occu virt
0.5000118565638498 0.0000000000000013   0.0000000000000000 #    3    1 occu virt
0.5000118565638498 0.4999881434361477   0.0000000000000000 #    3    2 occu virt
0.5000118565638498 0.5000118565638498   0.0000000000000000 #    3    3 occu occu
0.0000220825115992 0.0000220825115992   0.0000000000000000 #    0    0 virt virt
0.0000220825115992 0.0000557079760474   0.0000000000000000 #    0    1 virt virt
0.0000220825115992 0.2252992926240136   0.0000000000000000 #    0    2 virt virt
0.0000220825115992 0.7746229168883400   0.0000000000000000 #    0    3 virt occu
0.0000557079760474 0.0000220825115992   0.0000000000000000 #    1    0 virt virt
0.0000557079760474 0.0000557079760474   0.0000000000000000 #    1    1 virt virt
0.0000557079760474 0.2252992926240136   0.0000000000000000 #    1    2 virt virt
0.0000557079760474 0.7746229168883400   0.0000000000000000 #    1    3 virt occu
0.2252992926240136 0.0000220825115992   0.0000000000000000 #    2    0 virt virt
0.2252992926240136 0.0000557079760474   0.0000000000000000 #    2    1 virt virt
0.2252992926240136 0.2252992926240136   0.0000000000000000 #    2    2 virt virt
0.2252992926240136 0.7746229168883400   0.0000000000000000 #    2    3 virt occu
0.7746229168883400 0.0000220825115992   0.0000000000000000 #    3    0 occu virt
0.7746229168883400 0.0000557079760474   0.0000000000000000 #    3    1 occu virt
0.7746229168883400 0.2252992926240136   0.0000000000000000 #    3    2 occu virt
0.7746229168883400 0.7746229168883400   0.0000000000000000 #    3    3 occu occu
0.0000000000246946 0.0000000000246946   0.0000000000000000 #    0    0 virt virt
0.0000000000246946 0.0000000000168452   0.0000000000000000 #    0    1 virt virt
0.0000000000246946 0.0000000000000008   0.0000000000000000 #    0    2 virt virt
0.0000000000246946 0.9999999999584590   0.0000000000000000 #    0    3 virt occu
0.0000000000168452 0.0000000000246946   0.0000000000000000 #    1    0 virt virt
0.0000000000168452 0.0000000000168452   0.0000000000000000 #    1    1 virt virt
0.0000000000168452 0.0000000000000008   0.0000000000000000 #    1    2 virt virt
0.0000000000168452 0.9999999999584590   0.0000000000000000 #    1    3 virt occu
0.0000000000000008 0.0000000000246946   0.0000000000000000 #    2    0 virt virt
0.0000000000000008 0.0000000000168452   0.0000000000000000 #    2    1 virt virt
0.0000000000000008 0.0000000000000008   0.0000000000000000 #    2    2 virt virt
0.0000000000000008 0.9999999999584590   0.0000000000000000 #    2    3 virt occu
0.9999999999584590 0.0000000000246946   0.0000000000000000 #    3    0 occu virt
0.9999999999584590 0.0000000000168452   0.0000000000000000 #    3    1 occu virt
0.9999999999584590 0.0000000000000008   0.0000000000000000 #    3    2 occu virt
0.9999999999584590 0.9999999999584590   0.0000000000000000 #    3    3 occu occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    1 virt virt
0.0000000000000000 0.9430684090568207   0.0000000000000000 #    0    2 virt virt
0.0000000000000000 0.0569315909431794   0.0000000000000000 #    0    3 virt occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    1 virt virt
0.0000000000000000 0.9430684090568207   0.0000000000000000 #    1    2 virt virt
0.0000000000000000 0.0569315909431794   0.0000000000000000 #    1    3 virt occu
0.9430684090568207 0.0000000000000000   0.0000000000000000 #    2    0 virt virt
0.9430684090568207 0.0000000000000000   0.0000000000000000 #    2    1 virt virt
0.9430684090568207 0.9430684090568207   0.0000000000000000 #    2    2 virt virt
0.9430684090568207 0.0569315909431794   0.0000000000000000 #    2    3 virt occu
0.0569315909431794 0.0000000000000000   0.0000000000000000 #    3    0 occu virt
0.0569315909431794 0.0000000000000000   0.0000000000000000 #    3    1 occu virt
0.0569315909431794 0.9430684090568207   0.0000000000000000 #    3    2 occu virt
0.0569315909431794 0.0569315909431794   0.0000000000000000 #    3    3 occu occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    1 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    2 virt virt
0.0000000000000000 0.9999999999999998   0.0000000000000000 #    0    3 virt occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    1 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    2 virt virt
0.0000000000000000 0.9999999999999998   0.0000000000000000 #    1    3 virt occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    2    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    2    1 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    2    2 virt virt
0.0000000000000000 0.9999999999999998   0.0000000000000000 #    2    3 virt occu
0.9999999999999998 0.0000000000000000   0.0000000000000000 #    3    0 occu virt
0.9999999999999998 0.0000000000000000   0.0000000000000000 #    3    1 occu virt
0.9999999999999998 0.0000000000000000   0.0000000000000000 #    3    2 occu virt
0.9999999999999998 0.9999999999999998   0.0000000000000000 #    3    3 occu occu
0.0000000000000010 0.0000000000000010   0.0000000000000000 #    0    0 virt virt
0.0000000000000010 0.0000000000000009   0.0000000000000000 #    0    1 virt virt
0.0000000000000010 0.9468774011461447   0.0000000000000000 #    0    2 virt virt
0.0000000000000010 0.0531225988538533   0.0000000000000000 #    0    3 virt occu
0.0000000000000009 0.0000000000000010   0.0000000000000000 #    1    0 virt virt
0.0000000000000009 0.0000000000000009  -0.0000000000000000 #    1    1 virt virt
0.0000000000000009 0.9468774011461447   0.0000000000000000 #    1    2 virt virt
0.0000000000000009 0.0531225988538533   0.0000000000000000 #    1    3 virt occu
0.9468774011461447 0.0000000000000010   0.0000000000000000 #    2    0 virt virt
0.9468774011461447 0.0000000000000009   0.0000000000000000 #    2    1 virt virt
0.9468774011461447 0.9468774011461447   0.0000000000000000 #    2    2 virt virt
0.9468774011461447 0.0531225988538533   0.0000000000000000 #    2    3 virt occu
0.0531225988538533 0.0000000000000010   0.0000000000000000 #    3    0 occu virt
0.0531225988538533 0.0000000000000009   0.0000000000000000 #    3    1 occu virt
0.0531225988538533 0.9468774011461447   0.0000000000000000 #    3    2 occu virt
0.0531225988538533 0.0531225988538533   0.0000000000000000 #    3    3 occu occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    1 virt virt
0.0000000000000000 0.4998558075220476   0.0000000000000000 #    0    2 virt virt
0.0000000000000000 0.5001441924779526   0.0000000000000000 #    0    3 virt occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    1 virt virt
0.0000000000000000 0.4998558075220476   0.0000000000000000 #    1    2 virt virt
0.0000000000000000 0.5001441924779526   0.0000000000000000 #    1    3 virt occu
0.4998558075220476 0.0000000000000000   0.0000000000000000 #    2    0 virt virt
0.4998558075220476 0.0000000000000000   0.0000000000000000 #    2    1 virt virt
0.4998558075220476 0.4998558075220476   0.0000000000000000 #    2    2 virt virt
0.4998558075220476 0.5001441924779526   0.0000000000000000 #    2    3 virt occu
0.5001441924779526 0.0000000000000000   0.0000000000000000 #    3    0 occu virt
0.5001441924779526 0.0000000000000000   0.0000000000000000 #    3    1 occu virt
0.5001441924779526 0.4998558075220476   0.0000000000000000 #    3    2 occu virt
0.5001441924779526 0.5001441924779526   0.0000000000000001 #    3    3 occu occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    1 virt virt
0.0000000000000000 0.4999087213089899   0.0000000000000000 #    0    2 virt virt
0.0000000000000000 0.5000912786910102   0.0000000000000000 #    0    3 virt occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    1 virt virt
0.0000000000000000 0.4999087213089899   0.0000000000000000 #    1    2 virt virt
0.0000000000000000 0.5000912786910102   0.0000000000000000 #    1    3 virt occu
0.4999087213089899 0.0000000000000000   0.0000000000000000 #    2    0 virt virt
0.4999087213089899 0.0000000000000000   0.0000000000000000 #    2    1 virt virt
0.4999087213089899 0.4999087213089899   0.0000000000000000 #    2    2 virt virt
0.4999087213089899 0.5000912786910102   0.0000000000000000 #    2    3 virt occu
0.5000912786910102 0.0000000000000000   0.0000000000000000 #    3    0 occu virt
0.5000912786910102 0.0000000000000000   0.0000000000000000 #    3    1 occu virt
0.5000912786910102 0.4999087213089899   0.0000000000000000 #    3    2 occu virt
0.5000912786910102 0.5000912786910102   0.0000000000000000 #    3    3 occu occu
0.0000000000000062 0.0000000000000062   0.0000000000000000 #    0    0 virt virt
0.0000000000000062 0.0000000000000069   0.0000000000000000 #    0    1 virt virt
0.0000000000000062 0.6091697805784426   0.0000000000000000 #    0    2 virt virt
0.0000000000000062 0.3908302194215443   0.0000000000000000 #    0    3 virt occu
0.0000000000000069 0.0000000000000062   0.0000000000000000 #    1    0 virt virt
0.0000000000000069 0.0000000000000069  -0.0000000000000000 #    1    1 virt virt
0.0000000000000069 0.6091697805784426   0.0000000000000000 #    1    2 virt virt
0.0000000000000069 0.3908302194215443   0.0000000000000000 #    1    3 virt occu
0.6091697805784426 0.0000000000000062   0.0000000000000000 #    2    0 virt virt
0.6091697805784426 0.0000000000000069   0.0000000000000000 #    2    1 virt virt
0.6091697805784426 0.6091697805784426   0.0000000000000001 #    2    2 virt virt
0.6091697805784426 0.3908302194215443   0.0000000000000000 #    2    3 virt occu
0.3908302194215443 0.0000000000000062   0.0000000000000000 #    3    0 occu virt
0.3908302194215443 0.0000000000000069   0.0000000000000000 #    3    1 occu virt
0.3908302194215443 0.6091697805784426   0.0000000000000000 #    3    2 occu virt
0.3908302194215443 0.3908302194215443  -0.0000000000000001 #    3    3 occu occu
0.0000000074691146 0.0000000074691146   0.0000000000000000 #    0    0 virt virt
0.0000000074691146 0.0000000084211105   0.0000000000000000 #    0    1 virt virt
0.0000000074691146 0.4866403078053149   0.0000000000000000 #    0    2 virt virt
0.0000000074691146 0.5133596763044600   0.0000000000000000 #    0    3 virt occu
0.0000000084211105 0.0000000074691146   0.0000000000000000 #    1    0 virt virt
0.0000000084211105 0.0000000084211105   0.0000000000000000 #    1    1 virt virt
0.0000000084211105 0.4866403078053149   0.0000000000000000 #    1    2 virt virt
0.0000000084211105 0.5133596763044600   0.0000000000000000 #    1    3 virt occu
0.4866403078053149 0.0000000074691146   0.0000000000000000 #    2    0 virt virt
0.4866403078053149 0.0000000084211105   0.0000000000000000 #    2    1 virt virt
0.4866403078053149 0.4866403078053149   0.0000000000000000 #    2    2 virt virt
0.4866403078053149 0.5133596763044600   0.0000000000000000 #    2    3 virt occu
0.5133596763044600 0.0000000074691146   0.0000000000000000 #    3    0 occu virt
0.5133596763044600 0.0000000084211105   0.0000000000000000 #    3    1 occu virt
0.5133596763044600 0.4866403078053149   0.0000000000000000 #    3    2 occu virt
0.5133596763044600 0.5133596763044600   0.0000000000000000 #    3    3 occu occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    1 virt virt
0.0000000000000000 0.4996559380920185   0.0000000000000000 #    0    2 virt virt
0.0000000000000000 0.5003440619079808   0.0000000000000000 #    0    3 virt occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    0 virt virt
0.0000000000000000 0.0000000000000000  -0.0000000000000000 #    1    1 virt virt
0.0000000000000000 0.4996559380920185   0.0000000000000000 #    1    2 virt virt
0.0000000000000000 0.5003440619079808   0.0000000000000000 #    1    3 virt occu
0.4996559380920185 0.0000000000000000   0.0000000000000000 #    2    0 virt virt
0.4996559380920185 0.0000000000000000   0.0000000000000000 #    2    1 virt virt
0.4996559380920185 0.4996559380920185   0.0000000000000000 #    2    2 virt virt
0.4996559380920185 0.5003440619079808   0.0000000000000000 #    2    3 virt occu
0.5003440619079808 0.0000000000000000   0.0000000000000000 #    3    0 occu virt
0.5003440619079808 0.0000000000000000   0.0000000000000000 #    3    1 occu virt
0.5003440619079808 0.4996559380920185   0.0000000000000000 #    3    2 occu virt
0.5003440619079808 0.5003440619079808   0.0000000000000000 #    3    3 occu occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    0 virt virt
0.0000000000000000 0.0000000000000001   0.0000000000000000 #    0    1 virt virt
0.0000000000000000 0.0000001358052554   0.0000000000000000 #    0    2 virt virt
0.0000000000000000 0.9999998641947444   0.0000000000000000 #    0    3 virt occu
0.0000000000000001 0.0000000000000000   0.0000000000000000 #    1    0 virt virt
0.0000000000000001 0.0000000000000001   0.0000000000000000 #    1    1 virt virt
0.0000000000000001 0.0000001358052554   0.0000000000000000 #    1    2 virt virt
0.0000000000000001 0.9999998641947444   0.0000000000000000 #    1    3 virt occu
0.0000001358052554 0.0000000000000000   0.0000000000000000 #    2    0 virt virt
0.0000001358052554 0.0000000000000001   0.0000000000000000 #    2    1 virt virt
0.0000001358052554 0.0000001358052554   0.0000000000000000 #    2    2 virt virt
0.0000001358052554 0.9999998641947444   0.0000000000000000 #    2    3 virt occu
0.9999998641947444 0.0000000000000000   0.0000000000000000 #    3    0 occu virt
0.9999998641947444 0.0000000000000001   0.0000000000000000 #    3    1 occu virt
0.9999998641947444 0.0000001358052554   0.0000000000000000 #    3    2 occu virt
0.9999998641947444 0.9999998641947444  -0.0000000000000001 #    3    3 occu occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    1 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    2 virt virt
0.0000000000000000 0.9999999999999998   0.0000000000000000 #    0    3 virt occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    1 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    2 virt virt
0.0000000000000000 0.9999999999999998   0.0000000000000000 #    1    3 virt occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    2    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    2    1 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    2    2 virt virt
0.0000000000000000 0.9999999999999998   0.0000000000000000 #    2    3 virt occu
0.9999999999999998 0.0000000000000000   0.0000000000000000 #    3    0 occu virt
0.9999999999999998 0.0000000000000000   0.0000000000000000 #    3    1 occu virt
0.9999999999999998 0.0000000000000000   0.0000000000000000 #    3    2 occu virt
0.9999999999999998 0.9999999999999998   0.0000000000000000 #    3    3 occu occu
0.0000000000000003 0.0000000000000003   0.0000000000000000 #    0    0 virt virt
0.0000000000000003 0.0000000000000002   0.0000000000000000 #    0    1 virt virt
0.0000000000000003 0.0000076677607141   0.0000000000000000 #    0    2 virt virt
0.0000000000000003 0.9999923322392852   0.0000000000000000 #    0    3 virt occu
0.0000000000000002 0.0000000000000003   0.0000000000000000 #    1    0 virt virt
0.0000000000000002 0.0000000000000002   0.0000000000000000 #    1    1 virt virt
0.0000000000000002 0.0000076677607141   0.0000000000000000 #    1    2 virt virt
0.0000000000000002 0.9999923322392852   0.0000000000000000 #    1    3 virt occu
0.0000076677607141 0.0000000000000003   0.0000000000000000 #    2    0 virt virt
0.0000076677607141 0.0000000000000002   0.0000000000000000 #    2    1 virt virt
0.0000076677607141 0.0000076677607141   0.0000000000000000 #    2    2 virt virt
0.0000076677607141 0.9999923322392852   0.0000000000000000 #    2    3 virt occu
0.9999923322392852 0.0000000000000003   0.0000000000000000 #    3    0 occu virt
0.9999923322392852 0.0000000000000002   0.0000000000000000 #    3    1 occu virt
0.9999923322392852 0.0000076677607141   0.0000000000000000 #    3    2 occu virt
0.9999923322392852 0.9999923322392852   0.0000000000000000 #    3    3 occu occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    1 virt virt
0.0000000000000000 0.9999963210406946   0.0000000000000000 #    0    2 virt virt
0.0000000000000000 0.0000036789593051   0.0000000000000000 #    0    3 virt occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    1 virt virt
0.0000000000000000 0.9999963210406946   0.0000000000000000 #    1    2 virt virt
0.0000000000000000 0.0000036789593051   0.0000000000000000 #    1    3 virt occu
0.9999963210406946 0.0000000000000000   0.0000000000000000 #    2    0 virt virt
0.9999963210406946 0.0000000000000000   0.0000000000000000 #    2    1 virt virt
0.9999963210406946 0.9999963210406946   0.0000000000000000 #    2    2 virt virt
0.9999963210406946 0.0000036789593051   0.0000000000000000 #    2    3 virt occu
0.0000036789593051 0.0000000000000000   0.0000000000000000 #    3    0 occu virt
0.0000036789593051 0.0000000000000000   0.0000000000000000 #    3    1 occu virt
0.0000036789593051 0.9999963210406946   0.0000000000000000 #    3    2 occu virt
0.0000036789593051 0.0000036789593051   0.0000000000000000 #    3    3 occu occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    1 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    0    2 virt virt
0.0000000000000000 0.9999999999999998   0.0000000000000000 #    0    3 virt occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    1 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    1    2 virt virt
0.0000000000000000 0.9999999999999998   0.0000000000000000 #    1    3 virt occu
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    2    0 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    2    1 virt virt
0.0000000000000000 0.0000000000000000   0.0000000000000000 #    2    2 virt virt
0.0000000000000000 0.9999999999999998   0.0000000000000000 #    2    3 virt occu
0.9999999999999998 0.0000000000000000   0.0000000000000000 #    3    0 occu virt
0.9999999999999998 0.0000000000000000   0.0000000000000000 #    3    1 occu virt
0.9999999999999998 0.0000000000000000   0.0000000000000000 #    3    2 occu virt
0.9999999999999998 0.9999999999999998   0.0000000000000000 #    3    3 occu occu
0.0000000000000035 0.0000000000000035   0.0000000000000000 #    0    0 virt virt
0.0000000000000035 0.0000000000000044   0.0000000000000000 #    0    1 virt virt
0.0000000000000035 0.9999999660755999   0.0000000000000000 #    0    2 virt virt
0.0000000000000035 0.0000000339243923   0.0000000000000000 #    0    3 virt occu
0.0000000000000044 0.0000000000000035   0.0000000000000000 #    1    0 virt virt
0.0000000000000044 0.0000000000000044  -0.0000000000000000 #    1    1 virt virt
0.0000000000000044 0.9999999660755999   0.0000000000000000 #    1    2 virt virt
0.0000000000000044 0.0000000339243923   0.0000000000000000 #    1    3 virt occu
0.9999999660755999 0.0000000000000035   0.0000000000000000 #    2    0 virt virt
0.9999999660755999 0.0000000000000044   0.0000000000000000 #    2    1 virt virt
0.9999999660755999 0.9999999660755999   0.0000000000000000 #    2    2 virt virt
0.9999999660755999 0.0000000339243923   0.0000000000000000 #    2    3 virt occu
0.0000000339243923 0.0000000000000035   0.0000000000000000 #    3    0 occu virt
0.0000000339243923 0.0000000000000044   0.0000000000000000 #    3    1 occu virt
0.0000000339243923 0.9999999660755999   0.0000000000000000 #    3    2 occu virt
0.0000000339243923 0.0000000339243923   0.0000000000000000 #    3    3 occu occu
0.0000000000000028 0.0000000000000028   0.0000000000000000 #    0    0 virt virt
0.0000000000000028 0.0000000000000022   0.0000000000000000 #    0    1 virt virt
0.0000000000000028 0.9999999462215351   0.0000000000000000 #    0    2 virt virt
0.0000000000000028 0.0000000537784598   0.0000000000000000 #    0    3 virt occu
0.0000000000000022 0.0000000000000028   0.0000000000000000 #    1    0 virt virt
0.0000000000000022 0.0000000000000022   0.0000000000000000 #    1    1 virt virt
0.0000000000000022 0.9999999462215351   0.0000000000000000 #    1    2 virt virt
0.0000000000000022 0.0000000537784598   0.0000000000000000 #    1    3 virt occu
0.9999999462215351 0.0000000000000028   0.0000000000000000 #    2    0 virt virt
0.9999999462215351 0.0000000000000022   0.0000000000000000 #    2    1 virt virt
0.9999999462215351 0.9999999462215351   0.0000000000000000 #    2    2 virt virt
0.9999999462215351 0.0000000537784598   0.0000000000000000 #    2    3 virt occu
0.0000000537784598 0.0000000000000028   0.0000000000000000 #    3    0 occu virt
0.0000000537784598 0.0000000000000022   0.0000000000000000 #    3    1 occu virt
0.0000000537784598 0.9999999462215351   0.0000000000000000 #    3    2 occu virt
0.0000000537784598 0.0000000537784598   0.0000000000000000 #    3    3 occu occu
